timestamp,year,month,region,application,metric,value
2024-01-13 11:16:00,2024,1,Gujarat,Payment,memory_usage,869.77
2022-05-17 03:33:00,2022,5,Rajasthan,API,request_count,944.12
2022-03-06 03:11:00,2022,3,Gujarat,Payment,response_time,483.83
2023-06-17 03:58:00,2023,6,Gujarat,MobileApp,error_count,986.4
2023-03-05 09:20:00,2023,3,Rajasthan,WebApp,response_time,256.67
2025-12-14 12:05:00,2025,12,Karnataka,API,request_count,717.5
2024-04-27 23:00:00,2024,4,Rajasthan,API,response_time,361.58
2023-04-05 11:57:00,2023,4,Maharashtra,API,cpu_usage,558.27
2024-09-12 02:00:00,2024,9,Delhi,Analytics,error_count,568.82
2024-12-25 15:05:00,2024,12,Karnataka,API,memory_usage,985.36
2024-07-02 06:12:00,2024,7,Karnataka,Payment,cpu_usage,268.5
2022-05-01 09:00:00,2022,5,Delhi,WebApp,cpu_usage,275.65
2022-10-15 03:54:00,2022,10,Delhi,Analytics,request_count,185.65
2024-10-21 00:44:00,2024,10,Rajasthan,Payment,memory_usage,618.24
2022-02-11 04:32:00,2022,2,Maharashtra,API,memory_usage,883.07
2023-09-24 04:16:00,2023,9,Maharashtra,Analytics,error_count,790.68
2024-05-01 09:05:00,2024,5,Delhi,Analytics,response_time,342.44
2023-11-23 15:59:00,2023,11,Maharashtra,MobileApp,error_count,994.12
2025-10-18 09:19:00,2025,10,Rajasthan,WebApp,memory_usage,233.92
2022-11-05 08:44:00,2022,11,Maharashtra,Analytics,memory_usage,711.27
2024-02-19 23:41:00,2024,2,Rajasthan,Payment,cpu_usage,296.25
2023-11-23 22:32:00,2023,11,Karnataka,Analytics,request_count,930.47
2024-05-08 12:56:00,2024,5,Maharashtra,Payment,error_count,812.58
2022-05-11 20:36:00,2022,5,Karnataka,MobileApp,memory_usage,526.9
2024-11-28 02:17:00,2024,11,Delhi,WebApp,request_count,881.59
2022-02-13 05:06:00,2022,2,Rajasthan,Payment,cpu_usage,339.79
2023-07-05 13:21:00,2023,7,Rajasthan,Analytics,error_count,789.49
2024-06-01 10:18:00,2024,6,Karnataka,API,cpu_usage,242.49
2025-01-19 16:23:00,2025,1,Maharashtra,API,error_count,321.36
2025-05-01 03:17:00,2025,5,Gujarat,Analytics,cpu_usage,329.25
2024-10-27 06:35:00,2024,10,Maharashtra,Analytics,cpu_usage,697.02
2024-06-10 19:35:00,2024,6,Karnataka,API,response_time,987.5
2025-08-08 22:19:00,2025,8,Gujarat,API,cpu_usage,338.36
2025-08-31 08:23:00,2025,8,Gujarat,Analytics,response_time,606.54
2025-02-12 05:38:00,2025,2,Delhi,MobileApp,response_time,665.14
2023-06-09 04:38:00,2023,6,Maharashtra,API,response_time,369.57
2023-11-14 19:47:00,2023,11,Delhi,Payment,response_time,148.62
2022-11-22 13:26:00,2022,11,Maharashtra,Analytics,memory_usage,122.83
2025-08-17 10:15:00,2025,8,Gujarat,MobileApp,memory_usage,683.76
2022-01-26 16:42:00,2022,1,Rajasthan,MobileApp,request_count,130.17
2025-08-19 21:05:00,2025,8,Maharashtra,MobileApp,response_time,561.39
2025-09-18 23:51:00,2025,9,Delhi,MobileApp,request_count,404.58
2024-05-26 02:44:00,2024,5,Karnataka,WebApp,response_time,826.99
2023-06-03 07:21:00,2023,6,Rajasthan,Analytics,request_count,141.41
2024-10-16 14:29:00,2024,10,Maharashtra,Payment,request_count,56.89
2024-02-16 22:22:00,2024,2,Gujarat,WebApp,error_count,196.37
2022-07-10 16:04:00,2022,7,Karnataka,MobileApp,cpu_usage,877.31
2022-12-13 20:22:00,2022,12,Maharashtra,Payment,error_count,434.98
2025-11-10 02:13:00,2025,11,Karnataka,Payment,request_count,280.46
2023-11-26 22:41:00,2023,11,Rajasthan,Analytics,memory_usage,757.61
2023-06-23 15:06:00,2023,6,Gujarat,Analytics,error_count,779.84
2022-11-16 00:49:00,2022,11,Gujarat,API,memory_usage,94.68
2025-12-26 10:17:00,2025,12,Maharashtra,MobileApp,cpu_usage,417.21
2023-05-01 13:27:00,2023,5,Delhi,API,response_time,562.78
2022-02-14 06:28:00,2022,2,Rajasthan,WebApp,response_time,820.16
2025-12-10 21:34:00,2025,12,Karnataka,Payment,request_count,849.98
2023-10-22 17:32:00,2023,10,Gujarat,Analytics,error_count,972.6
2022-04-18 04:25:00,2022,4,Rajasthan,Payment,cpu_usage,174.02
2022-09-25 01:13:00,2022,9,Gujarat,API,response_time,228.57
2022-11-14 03:22:00,2022,11,Gujarat,MobileApp,response_time,803.84
2023-07-08 14:36:00,2023,7,Maharashtra,MobileApp,response_time,252.41
2025-11-11 03:24:00,2025,11,Gujarat,Payment,response_time,492.42
2023-04-09 04:22:00,2023,4,Delhi,Payment,cpu_usage,105.17
2025-05-29 02:51:00,2025,5,Delhi,Payment,response_time,432.03
2023-05-29 23:09:00,2023,5,Rajasthan,MobileApp,request_count,56.46
2025-12-23 06:36:00,2025,12,Rajasthan,WebApp,request_count,304.55
2023-03-10 14:48:00,2023,3,Karnataka,WebApp,error_count,619.04
2025-09-04 08:28:00,2025,9,Karnataka,API,memory_usage,983.01
2025-08-20 10:59:00,2025,8,Maharashtra,API,response_time,851.83
2024-10-16 21:30:00,2024,10,Maharashtra,MobileApp,memory_usage,937.53
2025-03-15 13:34:00,2025,3,Gujarat,MobileApp,error_count,528.51
2024-04-04 11:47:00,2024,4,Delhi,Analytics,cpu_usage,891.09
2022-07-15 18:25:00,2022,7,Delhi,Payment,cpu_usage,896.05
2023-03-31 17:28:00,2023,3,Rajasthan,Analytics,cpu_usage,554.83
2025-10-15 20:13:00,2025,10,Gujarat,WebApp,cpu_usage,979.84
2025-05-21 08:07:00,2025,5,Rajasthan,MobileApp,cpu_usage,265.12
2022-07-02 06:49:00,2022,7,Karnataka,API,memory_usage,917.34
2025-02-11 16:35:00,2025,2,Rajasthan,API,cpu_usage,313.33
2023-04-26 23:07:00,2023,4,Karnataka,WebApp,memory_usage,36.03
2024-10-27 12:26:00,2024,10,Gujarat,Payment,response_time,253.15
2024-09-19 08:48:00,2024,9,Delhi,Payment,memory_usage,222.0
2023-12-15 07:26:00,2023,12,Rajasthan,Payment,response_time,648.1
2024-02-01 15:15:00,2024,2,Delhi,Analytics,error_count,302.37
2023-02-22 14:10:00,2023,2,Maharashtra,MobileApp,cpu_usage,273.98
2023-12-27 10:17:00,2023,12,Karnataka,MobileApp,response_time,251.15
2024-06-25 05:20:00,2024,6,Delhi,Payment,memory_usage,108.83
2025-11-11 01:25:00,2025,11,Karnataka,Analytics,error_count,239.12
2024-09-11 16:41:00,2024,9,Karnataka,Analytics,cpu_usage,603.34
2023-07-14 03:01:00,2023,7,Maharashtra,Analytics,error_count,459.67
2025-08-29 02:35:00,2025,8,Gujarat,MobileApp,response_time,727.58
2025-06-19 22:25:00,2025,6,Delhi,Payment,memory_usage,702.29
2023-01-12 11:22:00,2023,1,Delhi,Payment,response_time,266.44
2023-05-08 12:20:00,2023,5,Delhi,WebApp,error_count,198.76
2022-03-09 11:01:00,2022,3,Delhi,WebApp,error_count,874.75
2023-08-26 14:34:00,2023,8,Rajasthan,API,memory_usage,279.27
2022-11-29 16:02:00,2022,11,Delhi,WebApp,request_count,653.16
2025-06-20 07:38:00,2025,6,Karnataka,Analytics,request_count,630.65
2022-10-30 13:05:00,2022,10,Delhi,API,memory_usage,98.36
2024-11-28 20:05:00,2024,11,Karnataka,MobileApp,memory_usage,593.11
2022-02-21 08:48:00,2022,2,Maharashtra,MobileApp,memory_usage,974.02
2023-03-26 11:00:00,2023,3,Gujarat,Payment,response_time,318.09
2023-08-21 09:01:00,2023,8,Delhi,API,cpu_usage,366.45
2022-08-14 16:46:00,2022,8,Gujarat,MobileApp,error_count,723.59
2023-08-20 20:46:00,2023,8,Karnataka,MobileApp,memory_usage,465.64
2023-12-11 05:00:00,2023,12,Gujarat,WebApp,error_count,419.61
2025-06-27 10:23:00,2025,6,Maharashtra,WebApp,request_count,265.65
2024-07-05 14:29:00,2024,7,Maharashtra,MobileApp,response_time,875.97
2024-04-21 12:35:00,2024,4,Delhi,Payment,request_count,442.86
2023-03-22 13:45:00,2023,3,Delhi,Analytics,error_count,811.44
2023-07-31 09:25:00,2023,7,Gujarat,WebApp,error_count,878.78
2022-02-03 08:39:00,2022,2,Gujarat,WebApp,request_count,665.57
2025-06-27 23:45:00,2025,6,Delhi,API,request_count,297.59
2022-10-15 07:15:00,2022,10,Gujarat,MobileApp,error_count,213.2
2022-10-26 09:39:00,2022,10,Delhi,WebApp,memory_usage,222.76
2024-08-29 14:37:00,2024,8,Rajasthan,WebApp,response_time,537.54
2022-01-06 03:18:00,2022,1,Maharashtra,MobileApp,response_time,385.03
2024-11-10 16:09:00,2024,11,Delhi,Payment,cpu_usage,827.02
2024-09-06 18:30:00,2024,9,Rajasthan,MobileApp,memory_usage,760.77
2023-12-08 20:55:00,2023,12,Rajasthan,WebApp,memory_usage,157.36
2022-01-22 22:31:00,2022,1,Maharashtra,WebApp,memory_usage,695.1
2025-02-27 18:36:00,2025,2,Karnataka,Payment,memory_usage,450.09
2024-11-19 20:11:00,2024,11,Maharashtra,Payment,cpu_usage,668.32
2025-12-23 12:05:00,2025,12,Karnataka,API,error_count,372.64
2025-08-26 01:39:00,2025,8,Maharashtra,MobileApp,response_time,925.02
2023-05-07 09:40:00,2023,5,Rajasthan,MobileApp,error_count,484.62
2023-11-21 06:41:00,2023,11,Karnataka,MobileApp,request_count,828.12
2023-08-29 12:43:00,2023,8,Rajasthan,MobileApp,memory_usage,825.21
2023-12-26 08:20:00,2023,12,Maharashtra,API,cpu_usage,941.0
2023-08-06 22:44:00,2023,8,Karnataka,Analytics,memory_usage,333.98
2025-10-20 20:30:00,2025,10,Gujarat,Analytics,response_time,882.62
2022-01-18 00:27:00,2022,1,Gujarat,Analytics,memory_usage,766.34
2022-05-14 00:52:00,2022,5,Delhi,WebApp,memory_usage,71.84
2025-09-03 18:19:00,2025,9,Maharashtra,Payment,response_time,604.4
2025-04-27 20:02:00,2025,4,Karnataka,Payment,cpu_usage,272.25
2024-02-25 21:53:00,2024,2,Rajasthan,Analytics,cpu_usage,960.86
2023-01-25 15:22:00,2023,1,Rajasthan,MobileApp,request_count,15.35
2025-11-07 01:13:00,2025,11,Gujarat,Analytics,error_count,528.85
2025-04-30 13:28:00,2025,4,Rajasthan,Analytics,request_count,981.99
2022-11-28 18:49:00,2022,11,Gujarat,MobileApp,error_count,288.91
2025-11-01 14:54:00,2025,11,Delhi,Analytics,error_count,583.79
2022-04-26 10:12:00,2022,4,Maharashtra,API,memory_usage,655.07
2022-12-16 13:47:00,2022,12,Karnataka,MobileApp,response_time,116.6
2025-09-02 17:07:00,2025,9,Delhi,Analytics,error_count,963.79
2022-05-30 04:36:00,2022,5,Gujarat,Payment,memory_usage,445.68
2022-07-05 07:41:00,2022,7,Delhi,Payment,request_count,904.33
2022-03-21 03:01:00,2022,3,Rajasthan,Analytics,cpu_usage,859.62
2022-12-08 21:53:00,2022,12,Karnataka,API,response_time,146.35
2023-06-05 11:15:00,2023,6,Karnataka,Payment,memory_usage,95.47
2025-11-23 15:28:00,2025,11,Rajasthan,Payment,memory_usage,923.29
2025-02-17 00:36:00,2025,2,Maharashtra,Payment,memory_usage,861.58
2025-02-15 19:21:00,2025,2,Delhi,MobileApp,error_count,49.42
2023-01-28 16:21:00,2023,1,Delhi,Payment,error_count,430.76
2025-06-28 00:46:00,2025,6,Rajasthan,WebApp,request_count,15.71
2023-11-03 01:57:00,2023,11,Gujarat,Analytics,response_time,657.05
2022-08-25 04:06:00,2022,8,Delhi,Analytics,request_count,485.96
2025-09-09 21:34:00,2025,9,Maharashtra,WebApp,memory_usage,237.94
2025-01-31 01:11:00,2025,1,Delhi,Payment,request_count,968.75
2022-04-17 08:02:00,2022,4,Delhi,WebApp,request_count,813.19
2022-07-23 19:12:00,2022,7,Maharashtra,Payment,memory_usage,56.0
2024-01-29 19:22:00,2024,1,Gujarat,API,response_time,123.0
2022-10-15 13:53:00,2022,10,Maharashtra,Analytics,error_count,430.1
2023-02-03 00:49:00,2023,2,Karnataka,WebApp,request_count,872.66
2024-02-28 17:13:00,2024,2,Delhi,WebApp,response_time,240.14
2023-04-06 19:41:00,2023,4,Rajasthan,WebApp,request_count,811.23
2022-01-16 06:40:00,2022,1,Gujarat,Payment,cpu_usage,330.03
2025-03-21 16:06:00,2025,3,Delhi,Analytics,cpu_usage,826.82
2022-11-17 13:23:00,2022,11,Delhi,Payment,response_time,729.08
2022-09-14 00:02:00,2022,9,Karnataka,Analytics,request_count,158.96
2023-12-16 13:10:00,2023,12,Rajasthan,Analytics,error_count,675.42
2023-04-14 17:14:00,2023,4,Karnataka,API,error_count,489.11
2022-09-14 22:34:00,2022,9,Delhi,Analytics,request_count,307.35
2023-06-22 05:53:00,2023,6,Delhi,Payment,error_count,557.46
2022-10-08 06:24:00,2022,10,Rajasthan,WebApp,cpu_usage,503.84
2024-11-19 04:41:00,2024,11,Rajasthan,MobileApp,request_count,845.25
2024-07-20 21:34:00,2024,7,Karnataka,WebApp,cpu_usage,671.09
2022-05-23 11:41:00,2022,5,Gujarat,API,response_time,563.17
2025-04-01 04:33:00,2025,4,Rajasthan,WebApp,cpu_usage,632.7
2024-09-12 01:36:00,2024,9,Gujarat,MobileApp,error_count,657.55
2022-05-20 10:13:00,2022,5,Rajasthan,MobileApp,request_count,953.54
2023-01-21 10:41:00,2023,1,Delhi,API,cpu_usage,797.09
2025-06-09 14:02:00,2025,6,Rajasthan,API,error_count,508.04
2024-10-28 11:24:00,2024,10,Rajasthan,Payment,error_count,489.06
2022-04-02 08:26:00,2022,4,Maharashtra,API,request_count,65.93
2022-10-11 11:29:00,2022,10,Delhi,WebApp,memory_usage,355.19
2025-03-31 00:29:00,2025,3,Delhi,MobileApp,response_time,83.16
2025-10-06 02:31:00,2025,10,Delhi,API,error_count,473.78
2023-10-09 03:19:00,2023,10,Delhi,Payment,request_count,861.44
2025-05-19 07:24:00,2025,5,Rajasthan,Analytics,memory_usage,151.29
2024-07-13 11:00:00,2024,7,Maharashtra,Analytics,response_time,333.21
2022-10-08 07:15:00,2022,10,Rajasthan,API,request_count,795.19
2025-11-14 08:37:00,2025,11,Maharashtra,WebApp,cpu_usage,17.17
2025-02-12 10:22:00,2025,2,Rajasthan,Payment,cpu_usage,86.2
2022-07-01 03:58:00,2022,7,Maharashtra,MobileApp,response_time,209.01
2022-10-19 18:16:00,2022,10,Gujarat,MobileApp,error_count,419.76
2024-06-11 00:26:00,2024,6,Rajasthan,Payment,response_time,578.35
2025-02-21 16:39:00,2025,2,Rajasthan,API,cpu_usage,820.6
2024-01-01 19:34:00,2024,1,Delhi,Analytics,cpu_usage,748.4
2023-03-12 22:57:00,2023,3,Rajasthan,Analytics,error_count,212.1
2022-04-21 15:45:00,2022,4,Gujarat,MobileApp,memory_usage,370.12
2024-04-29 05:33:00,2024,4,Karnataka,Analytics,request_count,868.59
2023-09-17 23:32:00,2023,9,Delhi,MobileApp,memory_usage,703.1
2023-03-03 01:53:00,2023,3,Gujarat,Analytics,memory_usage,150.67
2023-08-07 08:22:00,2023,8,Gujarat,Payment,response_time,48.87
2024-06-10 11:29:00,2024,6,Karnataka,API,error_count,259.66
2023-09-04 13:55:00,2023,9,Rajasthan,WebApp,response_time,951.51
2023-12-18 03:57:00,2023,12,Maharashtra,Payment,cpu_usage,761.45
2025-03-19 20:32:00,2025,3,Maharashtra,MobileApp,response_time,312.25
2023-07-03 18:41:00,2023,7,Delhi,MobileApp,error_count,972.6
2022-01-22 19:00:00,2022,1,Delhi,Payment,memory_usage,14.77
2023-07-04 14:12:00,2023,7,Karnataka,MobileApp,memory_usage,812.81
2023-10-18 21:57:00,2023,10,Delhi,API,request_count,483.45
2023-07-30 15:21:00,2023,7,Rajasthan,Analytics,error_count,405.68
2025-06-12 02:38:00,2025,6,Gujarat,Analytics,request_count,310.34
2024-12-01 15:04:00,2024,12,Karnataka,WebApp,response_time,222.63
2022-04-21 01:25:00,2022,4,Delhi,Payment,cpu_usage,96.47
2025-10-21 11:20:00,2025,10,Gujarat,API,memory_usage,75.65
2023-07-02 11:20:00,2023,7,Gujarat,Analytics,response_time,926.69
2022-04-15 20:21:00,2022,4,Karnataka,Analytics,error_count,462.46
2025-01-08 14:21:00,2025,1,Rajasthan,MobileApp,memory_usage,212.43
2024-03-10 15:11:00,2024,3,Maharashtra,MobileApp,cpu_usage,343.23
2022-09-17 04:45:00,2022,9,Delhi,Payment,memory_usage,36.67
2025-08-23 08:31:00,2025,8,Delhi,Analytics,response_time,370.21
2024-06-25 08:17:00,2024,6,Karnataka,MobileApp,error_count,14.66
2022-05-26 22:19:00,2022,5,Rajasthan,MobileApp,error_count,398.72
2025-02-11 18:06:00,2025,2,Maharashtra,Payment,request_count,381.19
2025-09-29 10:49:00,2025,9,Karnataka,API,response_time,679.07
2025-04-13 13:06:00,2025,4,Karnataka,Analytics,error_count,817.51
2023-06-19 07:30:00,2023,6,Delhi,API,request_count,89.66
2025-11-01 12:36:00,2025,11,Rajasthan,MobileApp,memory_usage,643.31
2023-08-15 09:18:00,2023,8,Karnataka,Analytics,response_time,452.93
2023-01-04 05:22:00,2023,1,Karnataka,WebApp,error_count,791.61
2024-04-15 18:03:00,2024,4,Karnataka,Analytics,response_time,784.18
2023-01-26 11:08:00,2023,1,Gujarat,MobileApp,error_count,305.99
2023-06-11 09:29:00,2023,6,Rajasthan,Payment,error_count,258.73
2025-09-27 15:48:00,2025,9,Delhi,MobileApp,error_count,719.6
2022-04-25 20:13:00,2022,4,Delhi,MobileApp,response_time,689.72
2024-03-17 16:50:00,2024,3,Maharashtra,API,cpu_usage,799.83
2025-04-16 09:36:00,2025,4,Gujarat,WebApp,response_time,102.44
2023-11-07 22:09:00,2023,11,Maharashtra,WebApp,memory_usage,730.67
2023-03-18 00:52:00,2023,3,Rajasthan,Analytics,error_count,18.91
2023-03-09 06:33:00,2023,3,Rajasthan,API,error_count,49.12
2022-10-15 04:59:00,2022,10,Maharashtra,MobileApp,error_count,629.97
2024-03-31 05:16:00,2024,3,Delhi,WebApp,request_count,964.11
2023-09-17 09:22:00,2023,9,Delhi,API,memory_usage,421.05
2023-02-03 18:47:00,2023,2,Rajasthan,WebApp,response_time,738.56
2022-03-18 21:25:00,2022,3,Maharashtra,Payment,cpu_usage,383.06
2023-10-24 13:54:00,2023,10,Delhi,Analytics,response_time,529.27
2022-03-24 19:21:00,2022,3,Maharashtra,Analytics,response_time,624.23
2025-04-01 00:30:00,2025,4,Karnataka,MobileApp,cpu_usage,230.58
2022-08-14 23:19:00,2022,8,Karnataka,MobileApp,error_count,398.68
2024-12-06 12:28:00,2024,12,Maharashtra,WebApp,cpu_usage,633.13
2024-03-05 09:09:00,2024,3,Maharashtra,WebApp,error_count,142.87
2023-09-01 10:37:00,2023,9,Rajasthan,MobileApp,error_count,339.79
2023-04-14 02:32:00,2023,4,Karnataka,API,request_count,178.4
2025-05-15 22:32:00,2025,5,Rajasthan,Analytics,cpu_usage,805.68
2024-12-11 02:17:00,2024,12,Maharashtra,Analytics,cpu_usage,281.86
2024-03-16 00:36:00,2024,3,Karnataka,Payment,response_time,156.99
2025-01-21 21:20:00,2025,1,Karnataka,WebApp,memory_usage,670.1
2025-08-11 16:19:00,2025,8,Gujarat,WebApp,cpu_usage,702.93
2025-08-28 03:51:00,2025,8,Gujarat,Payment,response_time,781.36
2024-01-20 00:21:00,2024,1,Delhi,API,error_count,311.11
2022-05-03 01:42:00,2022,5,Rajasthan,Payment,cpu_usage,747.27
2022-05-15 03:13:00,2022,5,Karnataka,MobileApp,error_count,747.23
2024-01-20 13:53:00,2024,1,Maharashtra,Payment,cpu_usage,122.23
2023-01-15 13:55:00,2023,1,Gujarat,Analytics,request_count,607.48
2024-02-05 08:22:00,2024,2,Maharashtra,MobileApp,response_time,683.82
2022-07-17 12:03:00,2022,7,Maharashtra,MobileApp,memory_usage,27.78
2025-08-27 12:27:00,2025,8,Karnataka,Payment,error_count,150.29
2024-08-14 07:00:00,2024,8,Maharashtra,Analytics,cpu_usage,238.31
2025-05-02 01:33:00,2025,5,Maharashtra,Analytics,error_count,270.01
2023-09-30 04:30:00,2023,9,Delhi,Payment,request_count,873.75
2022-09-29 17:46:00,2022,9,Gujarat,Analytics,error_count,15.25
2024-11-24 21:38:00,2024,11,Gujarat,MobileApp,error_count,359.39
2024-11-30 12:30:00,2024,11,Maharashtra,WebApp,error_count,949.08
2024-04-09 21:49:00,2024,4,Gujarat,MobileApp,memory_usage,211.5
2025-03-13 14:19:00,2025,3,Karnataka,Analytics,cpu_usage,174.22
2024-04-10 20:04:00,2024,4,Delhi,Analytics,response_time,161.75
2022-11-22 04:40:00,2022,11,Maharashtra,Analytics,error_count,145.69
2025-01-01 02:45:00,2025,1,Delhi,Payment,response_time,531.33
2023-12-21 07:46:00,2023,12,Rajasthan,MobileApp,request_count,582.44
2023-06-29 12:22:00,2023,6,Maharashtra,Payment,cpu_usage,640.76
2025-04-14 08:59:00,2025,4,Gujarat,Analytics,memory_usage,312.16
2024-08-06 17:47:00,2024,8,Karnataka,MobileApp,memory_usage,895.29
2024-06-21 04:57:00,2024,6,Karnataka,WebApp,error_count,176.05
2023-05-25 16:57:00,2023,5,Gujarat,MobileApp,response_time,315.21
2024-02-22 16:33:00,2024,2,Karnataka,WebApp,response_time,486.65
2023-09-26 17:05:00,2023,9,Gujarat,Analytics,cpu_usage,54.85
2024-02-19 12:46:00,2024,2,Delhi,Payment,cpu_usage,730.57
2025-06-06 16:20:00,2025,6,Maharashtra,WebApp,memory_usage,599.79
2022-09-01 14:31:00,2022,9,Karnataka,MobileApp,memory_usage,69.53
2022-12-02 20:15:00,2022,12,Rajasthan,WebApp,error_count,543.84
2023-10-21 06:54:00,2023,10,Delhi,WebApp,error_count,722.31
2025-11-14 19:55:00,2025,11,Maharashtra,WebApp,cpu_usage,416.84
2025-01-14 05:49:00,2025,1,Maharashtra,Payment,error_count,742.59
2024-08-04 00:33:00,2024,8,Delhi,Analytics,response_time,26.95
2025-11-07 08:39:00,2025,11,Rajasthan,API,request_count,819.88
2022-09-02 20:08:00,2022,9,Maharashtra,Payment,response_time,544.04
2024-11-25 03:32:00,2024,11,Rajasthan,MobileApp,cpu_usage,225.58
2025-03-15 15:46:00,2025,3,Maharashtra,MobileApp,cpu_usage,666.55
2024-09-14 02:40:00,2024,9,Delhi,Payment,memory_usage,108.65
2025-12-24 15:08:00,2025,12,Maharashtra,API,response_time,826.01
2022-10-29 05:47:00,2022,10,Karnataka,Analytics,cpu_usage,612.76
2022-06-21 05:54:00,2022,6,Gujarat,Analytics,memory_usage,440.57
2025-10-31 19:27:00,2025,10,Gujarat,Analytics,cpu_usage,384.59
2024-07-13 22:17:00,2024,7,Delhi,Payment,memory_usage,700.99
2024-05-13 18:00:00,2024,5,Delhi,MobileApp,request_count,67.56
2024-10-01 09:24:00,2024,10,Gujarat,API,cpu_usage,771.98
2022-12-18 08:29:00,2022,12,Gujarat,MobileApp,request_count,15.12
2022-01-25 12:50:00,2022,1,Gujarat,Analytics,response_time,350.74
2025-03-05 10:53:00,2025,3,Gujarat,WebApp,error_count,733.77
2025-08-02 07:23:00,2025,8,Delhi,Payment,error_count,551.19
2023-07-09 18:19:00,2023,7,Maharashtra,Analytics,response_time,114.59
2022-03-01 09:06:00,2022,3,Karnataka,MobileApp,response_time,452.05
2024-12-27 22:59:00,2024,12,Karnataka,MobileApp,error_count,990.03
2025-10-05 21:25:00,2025,10,Karnataka,Analytics,error_count,299.69
2024-10-30 17:18:00,2024,10,Delhi,Payment,request_count,478.99
2024-11-24 06:43:00,2024,11,Karnataka,MobileApp,memory_usage,500.83
2025-03-13 00:40:00,2025,3,Karnataka,API,error_count,991.51
2025-05-17 14:27:00,2025,5,Maharashtra,Analytics,response_time,612.91
2024-12-18 20:04:00,2024,12,Rajasthan,WebApp,cpu_usage,475.83
2025-05-20 23:30:00,2025,5,Maharashtra,Analytics,error_count,232.05
2025-02-10 11:50:00,2025,2,Gujarat,MobileApp,cpu_usage,66.52
2022-12-11 16:22:00,2022,12,Rajasthan,WebApp,response_time,837.49
2025-09-01 06:19:00,2025,9,Gujarat,MobileApp,cpu_usage,444.83
2025-03-18 05:06:00,2025,3,Karnataka,WebApp,memory_usage,573.74
2023-12-14 10:49:00,2023,12,Gujarat,Payment,cpu_usage,24.59
2025-06-20 13:13:00,2025,6,Maharashtra,Payment,error_count,809.11
2023-12-15 12:04:00,2023,12,Karnataka,Analytics,request_count,571.29
2022-02-05 12:47:00,2022,2,Rajasthan,WebApp,error_count,317.0
2024-05-22 07:01:00,2024,5,Delhi,MobileApp,request_count,366.35
2023-03-17 21:01:00,2023,3,Rajasthan,MobileApp,request_count,706.49
2023-01-07 00:24:00,2023,1,Delhi,MobileApp,error_count,949.4
2022-10-26 22:23:00,2022,10,Delhi,MobileApp,cpu_usage,749.66
2024-02-27 11:03:00,2024,2,Delhi,Analytics,memory_usage,70.1
2024-12-31 19:28:00,2024,12,Maharashtra,WebApp,error_count,920.61
2022-12-26 08:19:00,2022,12,Karnataka,Analytics,error_count,732.26
2024-12-25 22:42:00,2024,12,Delhi,API,error_count,713.31
2025-03-29 08:13:00,2025,3,Maharashtra,WebApp,request_count,188.97
2023-01-12 15:52:00,2023,1,Rajasthan,Analytics,response_time,911.86
2025-07-09 12:59:00,2025,7,Delhi,WebApp,memory_usage,485.68
2024-07-15 07:48:00,2024,7,Gujarat,MobileApp,error_count,536.93
2023-03-09 20:39:00,2023,3,Gujarat,Payment,cpu_usage,685.97
2024-10-18 21:39:00,2024,10,Maharashtra,Analytics,error_count,218.45
2023-08-21 23:49:00,2023,8,Rajasthan,WebApp,error_count,180.08
2022-11-19 19:53:00,2022,11,Rajasthan,MobileApp,cpu_usage,365.73
2023-09-29 12:14:00,2023,9,Rajasthan,MobileApp,cpu_usage,876.87
2023-07-22 06:20:00,2023,7,Maharashtra,Analytics,error_count,929.21
2022-02-25 05:46:00,2022,2,Maharashtra,MobileApp,response_time,337.98
2024-01-02 05:01:00,2024,1,Karnataka,WebApp,memory_usage,83.21
2025-09-23 03:47:00,2025,9,Karnataka,Payment,response_time,498.95
2022-04-24 09:21:00,2022,4,Maharashtra,API,cpu_usage,898.34
2024-03-16 15:34:00,2024,3,Gujarat,WebApp,request_count,154.84
2023-03-25 16:39:00,2023,3,Rajasthan,Payment,error_count,257.56
2024-09-05 06:29:00,2024,9,Karnataka,MobileApp,request_count,884.84
2025-01-30 11:56:00,2025,1,Gujarat,MobileApp,request_count,370.32
2025-08-27 18:52:00,2025,8,Rajasthan,MobileApp,cpu_usage,984.73
2022-05-21 14:40:00,2022,5,Karnataka,API,cpu_usage,912.22
2023-07-18 05:01:00,2023,7,Gujarat,Payment,memory_usage,508.87
2023-08-11 11:39:00,2023,8,Delhi,Analytics,request_count,549.98
2025-11-14 00:42:00,2025,11,Rajasthan,Analytics,response_time,76.67
2024-10-21 11:34:00,2024,10,Delhi,MobileApp,request_count,805.84
2023-01-14 21:25:00,2023,1,Rajasthan,Payment,request_count,665.46
2023-05-18 18:58:00,2023,5,Karnataka,MobileApp,request_count,849.36
2022-02-23 13:56:00,2022,2,Rajasthan,Payment,memory_usage,978.95
2024-04-27 14:51:00,2024,4,Karnataka,Payment,request_count,82.74
2024-07-24 11:05:00,2024,7,Rajasthan,Analytics,error_count,103.65
2022-12-13 03:50:00,2022,12,Karnataka,MobileApp,cpu_usage,746.6
2024-07-21 10:10:00,2024,7,Gujarat,MobileApp,cpu_usage,444.17
2022-02-20 10:40:00,2022,2,Rajasthan,Payment,memory_usage,170.76
2025-02-11 12:22:00,2025,2,Rajasthan,API,request_count,271.13
